episode,reward,steps,epsilon,portfolio_value,n_trades,win_rate,avg_pnl,max_drawdown,total_pnl,timestamp
6620,-45.511505330397064,1000,0.2660336651070202,855.6827875831971,116,51.724137931034484,-1.1464468525136247,0.07579949399201942,-132.98783489158046,1765816950.9664173
6621,-47.8967165165586,1000,0.2659804583739988,817.6303449084052,122,50.0,-1.3819791745156211,0.07615195032363994,-168.60145929090578,1765816951.1494858
6622,-40.42166161449632,1000,0.265927262282324,877.3199990394451,128,53.90625,-0.6849516470012694,0.07689072572221797,-87.67381081616249,1765816951.328706
6623,-24.548543225868737,1000,0.2658740768298675,959.899565251327,138,53.62318840579711,0.005445696812865829,0.07917184666704528,0.7515061601754844,1765816951.5103185
6624,6.138333032081356,1000,0.26582090201450154,1174.69738059146,156,58.97435897435898,1.2237551589029045,0.051305359226593995,190.90580478885312,1765816951.686279
6625,-6.830668807481538,1000,0.2657677378340986,1076.6991942335087,156,67.3076923076923,0.5541163792511208,0.09033698113666415,86.44215516317485,1765816951.8734753
6626,-95.1712567253978,1000,0.26571458428653183,523.4945620086477,153,58.82352941176471,-3.033920497407501,0.1273262264038396,-464.18983610334766,1765816952.053253
6627,-8.820117965065819,1000,0.2656614413696745,1025.0545254765932,118,59.32203389830508,0.3243451880507957,0.10053446357573916,38.272732189993896,1765816952.241878
6628,-30.514666233576968,1000,0.2656083090814006,937.4946618555034,143,60.13986013986013,-0.3348381514606159,0.0948767450188673,-47.881855658868076,1765816952.419648
6629,-46.32829944096156,1000,0.26555518741958434,845.1898100139,117,47.863247863247864,-1.2318803488544097,0.07255945856900375,-144.13000081596593,1765816952.6024158
6630,-20.51852595702055,1000,0.26550207638210044,987.9311189915226,148,52.02702702702703,0.024072046169967817,0.07500846475977871,3.562662833155237,1765816952.7843883
6631,12.594759363083574,1000,0.26544897596682404,1214.2970418923676,148,60.13513513513513,1.5562949150455885,0.08051369514942429,230.3316474267471,1765816952.9671626
6632,-75.51922619354494,1000,0.2653958861716307,656.2718376805033,136,47.05882352941176,-2.4458735123204516,0.08937603497890943,-332.63879767558143,1765816953.14279
6633,-2.3827048267054263,1000,0.2653428069943964,1146.8322439070694,153,70.58823529411765,1.0760574394575158,0.09788877200742589,164.6367882369999,1765816953.324818
6634,45.09981361715787,1000,0.2652897384329975,1473.1600991538803,122,67.21311475409836,4.7123802904142,0.07011350278763925,574.9103954305324,1765816953.5091434
6635,-106.48088266543371,1000,0.2652366804853109,478.1093593838831,147,56.4625850340136,-3.4477214288049143,0.13283052513362206,-506.8150500343224,1765816953.6855803
6636,-49.37988974377439,1000,0.26518363314921384,778.8573837239925,96,52.083333333333336,-2.100741875899067,0.08688199694393713,-201.67122008631043,1765816953.8734636
6637,-26.258624738533044,1000,0.265130596422584,973.977353242883,163,61.34969325153374,-0.061442903008597914,0.0951983461486074,-10.01519319040146,1765816954.055365
6638,-17.693287293348458,1000,0.2650775703032995,1000.5631130647655,155,58.70967741935483,0.10363008394189463,0.09276711588672862,16.062663010993667,1765816954.24313
6639,-38.724429872688866,1000,0.2650245547892388,889.9588089997245,109,55.96330275229357,-0.9128934874147274,0.07998314579379327,-99.50539012820529,1765816954.4245856
6640,-68.66679170454668,1000,0.264971549878281,709.1671468779398,132,53.03030303030303,-2.1158030861746804,0.07921314081294828,-279.2860073750578,1765816954.6024485
6641,-28.65266948736079,1000,0.26491855556830535,990.6817101740716,151,64.90066225165563,0.036392232326407536,0.1034455915084831,5.495227081287538,1765816954.7799854
6642,-13.333325337664451,1000,0.2648655718571917,1035.4259951626514,153,62.745098039215684,0.3233989417351957,0.08446869241602127,49.48003808548494,1765816954.9563007
6643,6.545341146120869,1000,0.26481259874282026,1182.8694601379875,148,67.56756756756756,1.3615657308902456,0.08424535531696513,201.51172817175635,1765816955.133578
6644,-45.30863116442878,1000,0.2647596362230717,888.4872402844885,156,60.256410256410255,-0.5894550864227641,0.10287290006958455,-91.9549934819512,1765816955.310792
6645,14.823750938166654,1000,0.2647066842958271,1243.4203468437224,173,56.64739884393064,1.5237731731641218,0.07247835211804628,263.61275895739305,1765816955.4986362
6646,-13.303758389107177,1000,0.26465374295896793,999.6131533777104,133,57.14285714285714,0.2247027725858473,0.0887098187922487,29.885468753917692,1765816955.68113
6647,-15.44486577890864,1000,0.2646008122103761,1032.392002316244,158,67.72151898734177,0.4786588993818179,0.1117254591217071,75.62810610232722,1765816955.86068
6648,-43.92744183154703,1000,0.26454789204793405,894.4890645052232,156,59.61538461538461,-0.5823705746778842,0.0993746928633898,-90.84980964974994,1765816956.0434542
6649,16.71966570282353,1000,0.26449498246952446,1272.1467092468645,168,66.07142857142857,1.722288575135382,0.11730911486668535,289.3444806227442,1765816956.2249756
6650,-54.887474492472165,1000,0.26444208347303055,752.118096391593,156,60.256410256410255,-1.280838282042539,0.11805423942258947,-199.81077199863608,1765816956.4052727
6651,-54.1116828807496,1000,0.26438919505633596,871.4276038029667,162,64.19753086419753,-0.705622465571113,0.09326170510738559,-114.3108394225203,1765816956.5856116
6652,10.023760876531522,1000,0.2643363172173247,1159.0136316381665,123,63.41463414634146,1.3764520031650698,0.05706337505871146,169.30359638930358,1765816956.7694726
6653,-40.89678838976113,1000,0.26428344995388126,903.6889990418142,132,63.63636363636363,-0.5764104544824608,0.09151527962228294,-76.08617999168482,1765816956.9518352
6654,8.796460679170973,1000,0.2642305932638905,1207.7017440338193,170,64.11764705882354,1.3454391559524694,0.08239735323008344,228.7246565119198,1765816957.1376166
6655,-24.923148505072653,1000,0.26417774714523773,1006.9105270537242,166,67.46987951807229,0.16560827021676877,0.09083761819726661,27.490972855983614,1765816957.3133094
6656,26.052639483440586,1000,0.2641249115958087,1343.1473284454623,141,67.37588652482269,2.5414770633444776,0.06349856965880939,358.34826593157135,1765816957.4887455
6657,17.992920300575484,1000,0.2640720866134895,1265.9936160091415,157,61.146496815286625,1.8511806147587855,0.060510700596188016,290.6353565171293,1765816957.6653302
6658,-44.440930865549575,1000,0.26401927219616683,894.007473248133,157,63.05732484076433,-0.5455764630580353,0.09411468900761194,-85.65550470011155,1765816957.8443418
6659,-47.33035753209885,1000,0.2639664683417276,828.0703591368759,147,59.863945578231295,-1.059331073513042,0.09754678667099201,-155.72166780641714,1765816958.0589905
6660,-30.45327619629377,1000,0.26391367504805924,939.5053387016922,144,56.94444444444444,-0.23415166634984452,0.05340295452137418,-33.71783995437761,1765816958.2418988
6661,-60.16172475427135,1000,0.26386089231304966,732.7524329120394,156,61.53846153846154,-1.4264415772486656,0.12934481492392008,-222.52488605079182,1765816958.4270046
6662,-40.96675711161464,1000,0.26380812013458704,836.0097439847372,113,60.17699115044248,-1.4934975917499842,0.11711611133762123,-168.76522786774822,1765816958.6025765
6663,-52.497664579728145,1000,0.26375535851056015,792.463745895788,146,58.21917808219178,-1.3262626095638694,0.09845646719375141,-193.63434099632494,1765816958.7792575
6664,-89.1992352010987,1000,0.26370260743885804,628.3885904428643,167,61.67664670658682,-2.1206919323528437,0.09280781129060156,-354.1555527029249,1765816958.9581869
6665,-59.74883135843944,1000,0.26364986691737025,767.1833529584391,170,62.94117647058823,-1.2887421202380696,0.10287290006958441,-219.08616044047182,1765816959.1371717
6666,3.6107870155431696,1000,0.2635971369439868,1114.8466204560425,130,59.23076923076923,0.9858639048385356,0.08051369514942427,128.16230762900963,1765816959.3159373
6667,-32.65453793031786,1000,0.263544417516598,894.8582497330627,102,50.0,-0.8894901846772444,0.10055342126216943,-90.72799883707893,1765816959.4960954
6668,-50.88824480590927,1000,0.2634917086330947,831.143453073383,147,59.183673469387756,-0.995099506968731,0.0899757685335528,-146.27962752440345,1765816959.6725602
6669,5.991117833371371,1000,0.26343901029136807,1147.0523751541266,122,65.57377049180327,1.305394103417038,0.06907188535862928,159.25808061687863,1765816959.8530123
6670,-31.645795379879857,1000,0.2633863224893098,935.3449617352964,167,57.48502994011976,-0.25337374543980207,0.09807001021146926,-42.31341548844694,1765816960.0354826
6671,-31.6551339371761,1000,0.26333364522481195,908.1145856889068,158,60.75949367088608,-0.4460587051275697,0.1003680798688342,-70.47727541015601,1765816960.2344284
6672,-0.3204778135705748,1000,0.263280978495767,1095.9074684201257,158,60.12658227848101,0.7154285392609601,0.07207276521239456,113.03770920323169,1765816960.4104745
6673,-80.33792906849159,1000,0.2632283223000678,648.5212723937456,159,61.63522012578616,-1.9636695995226434,0.12934481492392005,-312.2234663241003,1765816960.5864868
6674,-20.62791550689093,1000,0.2631756766356078,980.7502177951013,150,60.0,-0.003445268578684614,0.10055342126216948,-0.5167902868026921,1765816960.7660155
6675,-8.139164939395206,1000,0.2631230415002807,1029.5499096705096,140,58.57142857142858,0.31970944742939905,0.07615195032363994,44.75932264011587,1765816960.9419005
6676,-5.503300872540507,1000,0.26307041689198063,1043.1187922189815,121,58.67768595041323,0.4514358422480471,0.09929124917084761,54.6237369120137,1765816961.118567
6677,-65.82662031899724,1000,0.26301780280860226,697.9283300855685,122,54.09836065573771,-2.216762090255934,0.08329186258023999,-270.44497501122396,1765816961.2978218
6678,7.664457238481037,1000,0.26296519924804057,1179.2792133489938,164,61.58536585365854,1.2014387210029533,0.044017146896332744,197.03595024448435,1765816961.4777474
6679,17.062535796199917,1000,0.26291260620819096,1291.6709698510704,133,63.1578947368421,2.2988047997987056,0.05811907093526717,305.74103837322787,1765816961.659719
6680,-39.145763648032045,1000,0.26286002368694933,949.6751771132002,145,58.620689655172406,-0.25037534773235576,0.08154190202772536,-36.30442542119158,1765816961.8425014
6681,-52.52117091036732,1000,0.2628074516822119,826.603935718052,158,60.12658227848101,-0.9931308441574773,0.10115985170997627,-156.9146733768814,1765816962.0248144
6682,-58.230126091078056,1000,0.2627548901918755,785.3031966307957,134,61.19402985074627,-1.5206085928208755,0.09315340890882635,-203.7615514379973,1765816962.2098212
6683,-11.577573149755075,1000,0.2627023392138371,1019.9881905650162,138,54.347826086956516,0.2418496955674017,0.08712750829992633,33.375257988301435,1765816962.3875165
6684,27.62972196232549,1000,0.26264979874599437,1326.2852174341467,122,63.934426229508205,2.7876969998353243,0.07348025082588698,340.09903397990956,1765816962.5651627
6685,-78.37147905761087,1000,0.2625972687862452,633.2204039483437,153,58.82352941176471,-2.2790779489307376,0.13741281627266747,-348.69892618640284,1765816962.7446525
6686,-6.262513858371545,1000,0.26254474933248795,1069.259549408889,167,61.67664670658682,0.5234851450099262,0.08424535531696527,87.42201921665767,1765816962.9245563
6687,-55.61546590771201,1000,0.2624922403826215,795.9575336938839,174,56.32183908045977,-1.0798475358463393,0.08436403951785955,-187.89347123726304,1765816963.1057754
6688,5.864576732032515,1000,0.26243974193454495,1115.8877523345298,158,58.86075949367089,0.8127206007549378,0.06042010907658248,128.40985491928018,1765816963.2814958
6689,-68.57745588967174,1000,0.26238725398615803,711.7204776504252,134,52.23880597014925,-2.0940349818986315,0.07705452477781989,-280.6006875744166,1765816963.462158
6690,-38.61658205459358,1000,0.2623347765353608,922.3986689015097,151,58.27814569536424,-0.43526142105041277,0.08879040660879227,-65.72447457861233,1765816963.643029
6691,-46.184134625065084,1000,0.2622823095800537,848.7549947793066,154,60.3896103896104,-0.8919740166516018,0.09528279807320705,-137.36399856434667,1765816963.8254378
6692,3.8603137146276643,1000,0.26222985311813773,1117.4159952510636,162,58.64197530864198,0.9056136971520928,0.08119534629676468,146.70941893863903,1765816964.0025606
6693,-41.576837765643944,1000,0.2621774071475141,854.458817561954,123,53.65853658536586,-1.0954272767818156,0.10053446357573903,-134.73755504416332,1765816964.1844609
6694,8.512324398489334,1000,0.26212497166608456,1236.4823931268056,165,63.030303030303024,1.5530167263994623,0.08145246898092032,256.2477598559113,1765816964.3652623
6695,-24.372529468936524,1000,0.26207254667175134,964.017445208952,163,60.73619631901841,-0.1220460333159859,0.10036807986883407,-19.893503430505703,1765816964.55219
6696,14.072366878629703,1000,0.262020132162417,1343.800867792508,178,64.60674157303372,2.0594130414934733,0.0858086847901154,366.5755213858382,1765816964.733837
6697,-35.70020730870793,1000,0.2619677281359845,911.5583138417369,120,63.33333333333333,-0.512890177009931,0.10129112069112073,-61.54682124119172,1765816964.916325
6698,-59.03637633890037,1000,0.2619153345903573,733.714795617049,122,63.114754098360656,-2.1006146918757045,0.11320250867599108,-256.27499240883594,1765816965.094555
6699,-37.9700220598195,1000,0.26186295152343925,898.1210453115682,134,58.95522388059702,-0.6779284308083457,0.09396552319433525,-90.84240972831833,1765816965.2764175
6700,-58.85517129861689,1000,0.2618105789331346,800.976375954808,151,59.60264900662252,-1.2318506510094258,0.10654149785667985,-186.0094483024233,1765816965.457203
6701,22.784203271215404,1000,0.26175821681734796,1373.064797100635,137,62.04379562043796,2.8434049710672125,0.08477071236270782,389.5464810362081,1765816966.5129755
6702,-79.68369225247558,1000,0.2617058651739845,622.7781320837051,157,62.42038216560509,-2.315491181828861,0.11496922202592606,-363.5321155471312,1765816966.702879
6703,-70.28549769524528,1000,0.2616535240009497,687.6872985749809,131,53.43511450381679,-2.316721222051107,0.09888532834445539,-303.49048008869505,1765816966.9179974
6704,29.36406392045857,1000,0.2616011932961495,1344.8186375383298,141,58.86524822695035,2.6005547997781773,0.06948827036894611,366.678226768723,1765816967.102305
6705,-16.83946465894286,1000,0.2615488730574903,999.0637572028427,165,55.15151515151515,0.09680057278574154,0.09396552319433533,15.972094509647356,1765816967.2891965
6706,-1.7588427289858046,1000,0.2614965632828788,1087.2290481489315,182,58.24175824175825,0.5784888207856201,0.08051369514942418,105.28496538298286,1765816967.4778807
6707,14.057743960192221,1000,0.26144426397022225,1358.9441769609657,158,72.15189873417721,2.356793646864144,0.0813332172379846,372.3733962045348,1765816967.6596923
6708,1.012662061756993,1000,0.26139197511742823,1091.6774510493608,129,65.11627906976744,0.8555962280307561,0.07950779681741453,110.37191341596754,1765816967.8418581
6709,-43.78833029080989,1000,0.26133969672240476,872.727922656058,122,60.65573770491803,-0.9452041021344724,0.07689072572221801,-115.31490046040562,1765816968.0293317
6710,-45.53450625846792,1000,0.26128742878306027,852.2757956797216,126,58.730158730158735,-1.0817497274798027,0.10504370594564043,-136.30046566245514,1765816968.2074265
6711,-37.865657414442204,1000,0.26123517129730367,967.9494329607044,155,65.80645161290323,-0.11462439437870173,0.08368302487268371,-17.766781128698767,1765816968.3930557
6712,-27.819864602884362,1000,0.26118292426304424,954.5234253475209,137,59.854014598540154,-0.2334010667378391,0.09001962964099476,-31.97594614308396,1765816968.570456
6713,-69.1870785450206,1000,0.26113068767819164,672.4303295879813,140,65.71428571428571,-2.2557230471566747,0.10654149785667975,-315.80122660193445,1765816968.751839
6714,-68.05141020794079,1000,0.261078461540656,718.3124807754942,115,68.69565217391305,-2.302606305317214,0.08963573926845028,-264.79972511147963,1765816968.9339297
6715,1.0785381396954303,1000,0.2610262458483479,1130.362411609864,156,63.46153846153846,0.9712610156626559,0.09151527962228295,151.51671844337432,1765816969.1131864
6716,-47.759398244025114,1000,0.2609740405991782,852.7114971204686,151,64.90066225165563,-0.8841306195813946,0.09276711588672852,-133.5037235567906,1765816969.291917
6717,-46.9000422844905,1000,0.26092184579105837,888.3166193007274,160,63.125,-0.6040599210327312,0.10115985170997638,-96.649587365237,1765816969.4727733
6718,-32.703238098071985,1000,0.26086966142190016,939.7419451920532,147,60.544217687074834,-0.26239281441022533,0.09528279807320707,-38.571743718303125,1765816969.6551335
6719,8.068352724633325,1000,0.2608174874896158,1166.6258819245368,153,57.51633986928104,1.2529351297904954,0.04994828028524574,191.6990748579458,1765816969.8377268
6720,-31.667632063983255,1000,0.2607653239921179,954.8900761986863,136,56.61764705882353,-0.17358380850641086,0.06245755333664323,-23.60739795687188,1765816970.0192385
6721,-33.95406001677229,1000,0.26071317092731944,923.2614800203577,142,61.97183098591549,-0.43822671101698374,0.10428352729383479,-62.22819296441169,1765816970.1995595
6722,7.605551161143488,1000,0.260661028293134,1126.607125443845,137,62.04379562043796,1.017264381423723,0.1034455915084831,139.36522025505005,1765816970.3823647
6723,5.9617985329560685,1000,0.26060889608747534,1123.5293747249527,119,61.34453781512605,1.138195900450183,0.08870158851020893,135.44531215357176,1765816970.5643573
6724,-68.90493788190764,1000,0.26055677430825785,714.6893222509432,136,59.55882352941176,-1.9454685901118183,0.0887015885102089,-264.5837282552073,1765816970.74239
6725,-62.83436190553501,1000,0.2605046629533962,700.3674205122965,156,61.53846153846154,-1.6725353677920698,0.1273262264038396,-260.9155173755629,1765816970.9192693
6726,4.857465161471732,1000,0.2604525620208055,1110.744070276441,157,58.59872611464968,1.06235181195787,0.08870158851020896,166.7892344773856,1765816971.101332
6727,-4.173011465621023,1000,0.26040047150840134,1060.3902709286735,156,65.38461538461539,0.49998391147904214,0.09503876916561266,77.99749019073057,1765816971.2790167
6728,7.478826587460837,1000,0.26034839141409966,1137.7312952593154,148,62.83783783783784,1.033324762101999,0.1005344635757391,152.93206479109585,1765816971.4567974
6729,-47.843134949138374,1000,0.26029632173581685,777.5883519517156,144,64.58333333333334,-1.4448025259391761,0.13283052513362217,-208.05156373524136,1765816971.6380506
6730,5.514017273380201,1000,0.2602442624714697,1116.3235399878897,163,61.34969325153374,0.8095598490748278,0.09487674501886736,131.95825539919693,1765816971.8210442
6731,-65.87377669364324,1000,0.26019221361897543,712.7804424281882,130,52.307692307692314,-2.1443912391769793,0.08535960185331692,-278.7708610930073,1765816972.0010583
6732,16.932234431812525,1000,0.26014017517625165,1258.7046183449954,139,61.87050359712231,1.981745959254807,0.051627658976703156,275.4626883364182,1765816972.1791847
6733,-29.970887442149156,1000,0.2600881471412164,938.6585978763225,122,60.65573770491803,-0.35797923243733215,0.09929124917084754,-43.67346635735452,1765816972.3647
6734,10.753321807447094,1000,0.26003612951178817,1189.8485018269837,153,64.05228758169935,1.3560794234867142,0.09503876916561264,207.48015179346726,1765816972.551724
6735,15.986450167488933,1000,0.2599841222858858,1281.2992874387464,146,63.6986301369863,2.1029620518720735,0.07144692071752132,307.03245957332274,1765816972.7290447
6736,-8.361426034492666,1000,0.25993212546142863,1060.8242429589898,160,63.74999999999999,0.47433658443651056,0.10428352729383482,75.89385350984169,1765816972.907168
6737,-65.94430929659173,1000,0.25988013903633633,772.7877684090059,158,67.72151898734177,-1.319341723567455,0.09327856954605383,-208.45599232365788,1765816973.085613
6738,31.6851864779551,1000,0.25982816300852907,1424.2607193278961,128,63.28125,3.4906612149829535,0.07247835211804624,446.80463551781804,1765816973.2770684
6739,-10.071027814672545,1000,0.2597761973759274,1033.9823871623705,142,67.6056338028169,0.3991906471789406,0.09694832913039951,56.685071899409564,1765816973.4659605
6740,8.705787190443234,1000,0.25972424213645223,1233.1025943554741,156,69.87179487179486,1.6793479338923942,0.08332574263080973,261.9782776872135,1765816973.6540902
6741,13.76670241385426,1000,0.25967229728802493,1224.587648269833,141,60.28368794326241,1.7041661322455024,0.07950779681741448,240.28742464661585,1765816973.838518
6742,-57.58507908965013,1000,0.2596203628285673,784.7059917710479,137,55.47445255474452,-1.4571506392993618,0.08716624874103224,-199.62963758401258,1765816974.0176063
6743,-0.029740855352669016,1000,0.2595684387560016,1085.1633691182333,157,58.59872611464968,0.6272891675236536,0.08499547886611009,98.48439930121361,1765816974.1948028
6744,6.25462600898579,1000,0.2595165250682504,1160.93116095952,127,65.35433070866141,1.3554918669159033,0.08051369514942423,172.1474670983197,1765816974.3765905
6745,14.411456742273916,1000,0.25946462176323676,1260.7151066060014,152,70.39473684210526,1.8611277933072603,0.10299000069345564,282.89142458270356,1765816974.5584123
6746,-38.83763371912693,1000,0.2594127288388841,853.8466923782701,112,64.28571428571429,-0.7792501544435473,0.09548455705356784,-87.2760172976773,1765816974.739773
6747,20.651538177837264,1000,0.25936084629311634,1304.5125282570355,144,61.111111111111114,2.233567421890991,0.08051369514942414,321.6337087523027,1765816974.9253194
6748,-39.631911803279834,1000,0.2593089741238577,858.696857871514,124,61.29032258064516,-1.0545819038354993,0.11320250867599105,-130.76815607560192,1765816975.107909
6749,17.199019869620745,1000,0.259257112329033,1312.0354875153623,172,63.95348837209303,1.9336388579219481,0.08051369514942422,332.5858835625751,1765816975.2835398
6750,7.381302022069481,1000,0.2592052609065672,1174.6645994397886,150,60.66666666666667,1.2826126122598671,0.06051070059618807,192.39189183898006,1765816975.4605505
6751,12.848149469914969,1000,0.2591534198543859,1204.055018712004,141,60.28368794326241,1.7274189813028433,0.06531947635876009,243.56607636370092,1765816975.6476743
6752,11.563249989908385,1000,0.25910158917041504,1205.3382042521037,151,62.913907284768214,1.4764979326387648,0.050492947190842935,222.9511878284535,1765816975.8248394
6753,-49.69697279843762,1000,0.25904976885258096,829.3827791273546,127,62.20472440944882,-1.1579313799634243,0.09237723192854795,-147.05728525535488,1765816976.0073867
6754,-69.47754014966986,1000,0.25899795889881044,677.4785941753031,120,53.333333333333336,-2.5928712640837914,0.08589852553206205,-311.144551690055,1765816976.1916866
6755,-47.75245293021505,1000,0.2589461593070307,819.1634068365594,121,52.892561983471076,-1.4736500545033095,0.10225462147396644,-178.31165659490046,1765816976.369081
6756,-85.74305113381054,1000,0.2588943700751693,567.9041013097741,134,60.447761194029844,-3.005278288599569,0.10860785596785302,-402.7072906723422,1765816976.549183
6757,25.447256927852685,1000,0.25884259120115427,1329.432787913829,180,61.66666666666667,1.9393314387616278,0.08121247058050586,349.079658977093,1765816976.731011
6758,-42.603693189755866,1000,0.25879082268291403,812.1656235474687,107,51.4018691588785,-1.290381537597452,0.05747672754828624,-138.07082452292738,1765816976.9080472
6759,-0.2987170433233519,1000,0.25873906451837747,1094.7768861732072,146,69.17808219178082,0.745121799034471,0.08714083475806403,108.78778265903276,1765816977.0870252
6760,-29.1443764209129,1000,0.2586873167054738,982.5352973070815,143,69.23076923076923,-0.0759334913213509,0.08997576853355285,-10.858489258953178,1765816977.263929
6761,11.86059589873659,1000,0.2586355792421327,1192.9981737699088,137,66.42335766423358,1.5270222750405757,0.06531947635875994,209.20205168055887,1765816977.4512746
6762,-50.35477764556451,1000,0.25858385212628426,802.1730217259337,123,56.09756097560976,-1.4213137739131636,0.08329186258024009,-174.82159419131912,1765816977.63911
6763,40.4665775282422,1000,0.258532135355859,1553.0307803998567,173,72.25433526011561,3.6462143413829566,0.08098179166050438,630.7950810592515,1765816977.8228726
6764,-2.0378308214950867,1000,0.25848042892878786,1080.590272901647,173,67.63005780346822,0.9872974935379135,0.10287290006958454,170.80246638205904,1765816978.0022228
6765,14.756379558357555,1000,0.2584287328430021,1232.0740876622958,150,64.0,1.667380065676628,0.08759624231004567,250.10700985149418,1765816978.1813657
6766,-55.66436787380359,1000,0.2583770470964335,780.002664301646,131,54.19847328244275,-1.5711223848918505,0.08749179495567687,-205.81703242083242,1765816978.358507
6767,14.552343793825479,1000,0.2583253716870142,1197.9662120227108,146,62.328767123287676,1.7066763975809027,0.07247835211804635,249.1747540468118,1765816978.5403574
6768,-60.22087670173547,1000,0.2582737066126768,789.2005967669919,144,63.888888888888886,-1.333276689242015,0.09965950044534044,-191.99184325085014,1765816978.733196
6769,-51.89093123486772,1000,0.2582220518713543,857.2971826859339,160,58.75,-0.727670527068003,0.07924796051048096,-116.42728433088047,1765816978.921659
6770,20.996179550777963,1000,0.25817040746098,1402.911619853754,166,69.27710843373494,2.7184502520603324,0.08787255511497528,451.2627418420152,1765816979.102169
6771,-99.16339132665088,1000,0.25811877337948785,523.9782842050196,128,67.1875,-3.638939264117221,0.12732622640383948,-465.7842258070043,1765816979.2890718
6772,-23.429787533967264,1000,0.258067149624812,980.8370671951888,138,62.31884057971014,-0.04155301828236647,0.09937469286338983,-5.734316522966573,1765816979.4670525
6773,6.058972973631686,1000,0.25801553619488704,1185.6635452071869,148,64.1891891891892,1.3680375085319731,0.07587990300281806,202.469551262732,1765816979.642835
6774,-70.9859789895292,1000,0.2579639330876481,673.1260780976856,142,55.633802816901415,-2.1967924373015726,0.08898235005452323,-311.9445260968233,1765816979.832325
6775,5.002508107816791,1000,0.25791234030103055,1102.0719352841656,142,57.74647887323944,0.8222422391070424,0.08570087524051018,116.75839795320002,1765816980.0135586
6776,12.394004996285908,1000,0.25786075783297036,1230.28121833368,143,63.63636363636363,1.6488484649957709,0.04936908450121963,235.78533049439523,1765816980.2028418
6777,-53.9919097591808,1000,0.25780918568140376,741.3665429075583,142,64.08450704225352,-1.6467544817949138,0.12934481492391994,-233.83913641487777,1765816980.4275343
6778,-27.833301826260108,1000,0.2577576238442675,961.898371768113,111,63.06306306306306,-0.2234029531267693,0.09151527962228305,-24.797727797071392,1765816980.6035426
6779,14.116330659023596,1000,0.25770607231949866,1213.4630696259715,137,65.69343065693431,1.6971847483693934,0.07144692071752136,232.5143105266069,1765816980.789875
6780,-17.6608208353114,1000,0.2576545311050348,1004.6492243807165,163,63.80368098159509,0.321124859512573,0.08580868479011547,52.3433521005494,1765816980.9773834
6781,-47.4376453825216,1000,0.25760300019881377,878.1047642868941,159,60.37735849056604,-0.6656463011941159,0.09467891391719742,-105.83776188986444,1765816981.1533115
6782,-7.845608386549218,1000,0.257551479598774,1085.6710706251629,185,64.86486486486487,0.7032106947844835,0.1028729000695844,130.09397853512945,1765816981.3435714
6783,21.40600917254679,1000,0.25749996930285424,1320.7805071770633,175,59.42857142857143,2.005411099870726,0.03993618354851026,350.94694247737704,1765816981.5310333
6784,16.50115586856404,1000,0.2574484693089937,1263.6708315093124,153,64.70588235294117,1.844282341480431,0.04396213987699799,282.17519824650594,1765816981.7083101
6785,-21.199915285768608,1000,0.25739697961513186,1020.8982542641842,161,65.21739130434783,0.23050153769878562,0.08870158851020893,37.11074756950448,1765816981.8840883
6786,-46.45379333916566,1000,0.2573455002192088,834.3907307546002,148,64.1891891891892,-1.0352098425446847,0.13090319736103745,-153.21105669661335,1765816982.0714476
6787,6.1124551630744435,1000,0.257294031119165,1136.9282242866043,134,61.940298507462686,1.2096063586243313,0.0805136951494242,162.0872520556604,1765816982.254642
6788,-62.36430449988035,1000,0.2572425723129412,744.6418004609477,168,54.761904761904766,-1.4276385141951349,0.08664242775269261,-239.84327038478267,1765816982.4319801
6789,27.866662748457067,1000,0.2571911237984786,1429.2055857960324,138,71.01449275362319,3.21094197305434,0.06756032228671778,443.1099922814989,1765816982.6130593
6790,-3.7393666368363583,1000,0.2571396855737189,1107.7788775908084,159,66.0377358490566,0.7896276209799358,0.08736730600599787,125.55079173580978,1765816982.7941368
6791,18.364277139382537,1000,0.2570882576366042,1301.2464032763698,156,66.02564102564102,2.0589207399379794,0.07247835211804636,321.1916354303248,1765816982.9752455
6792,-38.587986877668705,1000,0.25703683998507687,914.223154677932,168,54.166666666666664,-0.38045301659807645,0.08129750510620234,-63.916106788476846,1765816983.1571543
6793,-0.8403942009208656,1000,0.25698543261707985,1102.8148157294681,144,65.27777777777779,0.8503783912573744,0.07531882170242667,122.4544883410619,1765816983.3325012
6794,-3.8009147441874074,1000,0.25693403553055644,1096.4066537585074,170,70.0,0.7245526266132034,0.0869430995001529,123.17394652424457,1765816983.5230894
6795,8.301391994761005,1000,0.25688264872345035,1225.5223871021085,165,64.84848484848484,1.4840212664895664,0.09239677590153539,244.86350897077847,1765816983.6998632
6796,37.051240503517,1000,0.25683127219370566,1593.8320956674131,155,70.3225806451613,3.973081111140842,0.08332574263080966,615.8275722268305,1765816983.8782408
6797,-41.10293691404213,1000,0.2567799059392669,888.5292683300408,154,51.298701298701296,-0.6003682657467599,0.0624575533366433,-92.45671292500103,1765816984.054295
6798,-40.50060429127781,1000,0.2567285499580791,890.209593889882,151,50.331125827814574,-0.6293182543045335,0.06789831626400254,-95.02705639998456,1765816984.2364662
6799,2.394543692059771,1000,0.2566772042480875,1100.315407698191,136,66.91176470588235,0.9047765022857807,0.09283271237621908,123.04960431086617,1765816984.4245
